,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
164,11,1.7,5,1,1.2739493223333334,0.23338956806175312,1.342373165468237,0.2434332706099396,-0.4260506776666666,-0.357626834531763,0.1832016109041784,0.18134545361313667
165,12,0.5,1,1,0.8692837475416667,0.1451059490105091,0.8354482229895862,0.20154281302247296,0.3692837475416667,0.3354482229895862,0.1669258736527268,0.24123914262605975
166,12,0.5,3,1,0.8713742324166667,0.18273555828943489,0.8580321304758416,0.20577909376689327,0.37137423241666667,0.3580321304758416,0.20970961900334903,0.23982679256168846
167,12,0.5,5,1,0.8846420083913044,0.18852136820510207,0.8691793390948875,0.20768273863861036,0.38464200839130436,0.36917933909488754,0.21310469819076608,0.23894118198308648
168,12,0.8,1,1,0.9509250082916667,0.1946378267297086,0.9818869315788378,0.21910199604133285,0.15092500829166666,0.18188693157883773,0.20468262484691066,0.22314381523443333
169,12,0.8,3,1,1.0052093960833333,0.19862110823453608,1.0080874006206957,0.2240591865122533,0.20520939608333322,0.20808740062069564,0.19759177441878,0.22226166736564354
170,12,0.8,5,1,0.978149271625,0.27098085979141673,1.0203093563457746,0.22633926182983477,0.17814927162499994,0.22030935634577453,0.27703426016075855,0.221833956948573
171,12,1.1,1,1,1.1083064702916665,0.22838088921937336,1.0947307511034647,0.2373214901682461,0.008306470291666423,-0.00526924889653535,0.2060629395759746,0.2167852596896828
172,12,1.1,3,1,1.1134153319166666,0.20964576629875567,1.1239264208639588,0.24277192044020693,0.01341533191666655,0.023926420863958686,0.18829071262910055,0.21600339304559538
173,12,1.1,5,1,1.1607477610416665,0.255683815058743,1.1374080429164255,0.245675778502395,0.06074776104166646,0.03740804291642541,0.22027508787033093,0.21599616780663716
174,12,1.4,1,1,1.1979866535833332,0.2128094209332286,1.186307223463278,0.25448031868096516,-0.20201334641666668,-0.2136927765367218,0.1776392251922741,0.2145146835893329
175,12,1.4,3,1,1.2006454562916666,0.20340281152146655,1.2205546150117694,0.2611921265151705,-0.19935454370833328,-0.17944538498823048,0.16941121998637285,0.21399462449507176
176,12,1.4,5,1,1.2793217833333335,0.28003279575431894,1.237110671099072,0.26393471361028337,-0.12067821666666645,-0.1628893289009279,0.21889160288092668,0.21334769780604906
177,12,1.7,1,1,1.254717018,0.379023294759338,1.2693691668933753,0.26993825668849125,-0.44528298199999994,-0.43063083310662464,0.30207870724786645,0.2126554384089318
178,12,1.7,3,1,1.2348315100869565,0.32693871204693686,1.3049329198789366,0.2769123183520219,-0.4651684899130435,-0.3950670801210634,0.2647638235469987,0.2122042552024146
179,12,1.7,5,1,1.3486515964999999,0.3221187154854249,1.321809886270412,0.2806805432877579,-0.3513484035000001,-0.378190113729588,0.23884501847725723,0.21234562262181256
180,13,0.5,1,1,0.5779675792916666,0.1421720810568952,0.5625933960961399,0.17903698736524762,0.07796757929166664,0.0625933960961399,0.24598625623799775,0.3182351385700456
181,13,0.5,3,1,0.5346328214583334,0.1358683776809985,0.5833081567637562,0.181522616910364,0.03463282145833335,0.08330815676375625,0.2541340004348899,0.31119506011619497
182,13,0.5,5,1,0.6026575486666667,0.1659389148238309,0.5930918816844737,0.18358761000774879,0.10265754866666665,0.09309188168447369,0.2753452855455938,0.3095432860863502
183,13,0.8,1,1,0.73329105275,0.18735621802649777,0.7293380953452478,0.18958781381990955,-0.0667089472500001,-0.0706619046547522,0.2555004828217547,0.25994503102181177
184,13,0.8,3,1,0.795300080125,0.15666545308452945,0.7567165377324765,0.19400831687939404,-0.004699919875000069,-0.043283462267523554,0.19698910763331726,0.2563817588297273
185,13,0.8,5,1,0.7772877364583334,0.1556961597850371,0.7690085919357095,0.1965273560256479,-0.022712263541666666,-0.03099140806429057,0.20030698090575524,0.25555937617154467
186,13,1.1,1,1,0.8752774041666666,0.22074808558991513,0.8705359521223472,0.20888527640080448,-0.22472259583333354,-0.22946404787765284,0.25220356945017314,0.2399502006683892
187,13,1.1,3,1,0.8879399265833333,0.21715938608457713,0.9030554464390416,0.21509888276889633,-0.21206007341666677,-0.19694455356095852,0.24456540311254568,0.23819011735888582
188,13,1.1,5,1,0.958818247875,0.22135653252218454,0.9174642371844554,0.219190256156804,-0.14118175212500006,-0.18253576281554473,0.23086391296032419,0.23890877406781796
189,13,1.4,1,1,0.9819443932916667,0.23185646188677675,0.994468996361086,0.23077382315658754,-0.4180556067083332,-0.4055310036389139,0.23611974717789186,0.23205733311045817
190,13,1.4,3,1,1.0132827793333334,0.21503360786491274,1.0308019068807162,0.23781380566039972,-0.3867172206666665,-0.36919809311928375,0.21221480543307886,0.23070757249571078
191,13,1.4,5,1,1.0166250002500001,0.23356519912951867,1.0489378428270955,0.24167547162242836,-0.3833749997499998,-0.35106215717290445,0.22974567718881814,0.23040018364774126
192,13,1.7,1,1,1.0919652145833334,0.28145711100648474,1.1077824449538012,0.2520175055379196,-0.6080347854166666,-0.5922175550461988,0.257752817807371,0.22749729126500978
193,13,1.7,3,1,1.0872830727916667,0.28537588103957884,1.1495523979159794,0.2607233936039844,-0.6127169272083333,-0.5504476020840205,0.2624669584038116,0.22680427101596165
194,13,1.7,5,1,1.21261589525,0.4083716798528479,1.1682706579214965,0.2653102615360437,-0.48738410475000005,-0.5317293420785034,0.3367691957960485,0.22709657196052901
195,14,0.5,1,1,0.7231696809130435,0.15631684615137412,0.7093862360171014,0.1836999355025957,0.22316968091304346,0.20938623601710138,0.21615514349829362,0.2589561598121664
196,14,0.5,3,1,0.7436469152083333,0.1639890457786259,0.7248926303431238,0.18557515842573824,0.24364691520833326,0.2248926303431238,0.22052003770187664,0.2560036488961093
197,14,0.5,5,1,0.7322133507916666,0.14009495976236108,0.7315848639791037,0.18674911355465731,0.2322133507916666,0.23158486397910372,0.19133079123849747,0.2552665080287821
198,14,0.8,1,1,0.8597764900416668,0.23192791484349143,0.9399372890897096,0.20540205664986524,0.05977649004166674,0.1399372890897096,0.26975372963763133,0.21852740500250675
199,14,0.8,3,1,1.057234455875,0.22759766872363685,0.9597899360320189,0.20990412081949503,0.25723445587499993,0.15978993603201885,0.215276438881544,0.2186979806094701
200,14,0.8,5,1,0.9509677730833334,0.20128577718145524,0.9711042012815044,0.21060685882690092,0.1509677730833333,0.1711042012815044,0.21166414139232514,0.21687359456274255
201,14,1.1,1,1,1.0845981322916667,0.23116987017539556,1.1381678809931546,0.23451162279947935,-0.015401867708333405,0.03816788099315449,0.2131387315659051,0.20604308618764283
202,14,1.1,3,1,1.1642316257916667,0.2172115881642067,1.1630245304734776,0.2388751686037827,0.06423162579166664,0.06302453047347756,0.18657076766533018,0.20539134157947164
203,14,1.1,5,1,1.1739593680833333,0.24994991716160803,1.1746569516982208,0.24147922375414524,0.07395936808333325,0.07465695169822073,0.21291189793875845,0.20557425161876816
204,14,1.4,1,1,1.280582579625,0.3067614167269813,1.314645958991722,0.2654064841929914,-0.1194174203749998,-0.08535404100827781,0.2395483287120866,0.20188437988015187
205,14,1.4,3,1,1.3644366087391304,0.20418719500646285,1.3443885620493916,0.26944442511760486,-0.03556339126086949,-0.0556114379506083,0.1496494550927883,0.20042153937018226
206,14,1.4,5,1,1.3238638497916666,0.2442736497845136,1.3575295250819113,0.27257011099494655,-0.07613615020833331,-0.04247047491808864,0.18451568854527933,0.20078392842210932
207,14,1.7,1,1,1.587177316521739,0.28236029371694465,1.478147413171236,0.2941763212379585,-0.11282268347826085,-0.22185258682876396,0.1779009130093482,0.19901690360288826
208,14,1.7,3,1,1.4989177515833332,0.373663045366241,1.5094486991362157,0.29995802174082103,-0.20108224841666678,-0.19055130086378425,0.24928855834253358,0.19872024926217927
209,14,1.7,5,1,1.5019891825,0.31266464197832483,1.5247779928571592,0.30276359959579674,-0.19801081749999994,-0.17522200714284075,0.20816703983041157,0.19856241434103616
210,15,0.5,1,1,0.5439598808333334,0.1138144328479033,0.5895553390294717,0.14272483914525613,0.043959880833333354,0.08955533902947166,0.2092331380644145,0.24208896043619982
211,15,0.5,3,1,0.65997636225,0.17225432286682907,0.6096974467912687,0.14532238963529942,0.15997636225,0.1096974467912687,0.26100074596547274,0.2383516453941308
212,15,0.5,5,1,0.6219332457083333,0.16458412608534076,0.6200442321870936,0.14672299727961652,0.1219332457083333,0.12004423218709359,0.2646331052746542,0.23663311367654813
213,15,0.8,1,1,0.7752814579583333,0.1416175507110514,0.7709677559937705,0.15334296047656185,-0.02471854204166679,-0.029032244006229502,0.18266598440777168,0.1988967233511655
214,15,0.8,3,1,0.8139538647083334,0.08864747700112227,0.7979382493122485,0.1568646144659917,0.013953864708333374,-0.0020617506877514957,0.10890970710347028,0.1965874108694438
215,15,0.8,5,1,0.8193055265,0.13842395540250482,0.8103614500355765,0.1591320042716872,0.019305526499999948,0.010361450035576425,0.1689527910227087,0.19637163671186603
216,15,1.1,1,1,0.9206018797083333,0.17249589649356303,0.9250317810531292,0.17105967073563869,-0.1793981202916668,-0.17496821894687087,0.1873729570791377,0.184923020202496
217,15,1.1,3,1,0.944711934375,0.1707068357245463,0.9560800921306698,0.17581982521520362,-0.15528806562500008,-0.1439199078693303,0.1806972363882352,0.1838965445074594
218,15,1.1,5,1,0.931950368125,0.12403928973250412,0.9711067156375478,0.1781323347356885,-0.1680496318750001,-0.1288932843624523,0.13309645446254822,0.18343229623197657
219,15,1.4,1,1,1.0406082887916666,0.17936199339171408,1.0609930695246912,0.18947508515570896,-0.35939171120833335,-0.3390069304753087,0.1723626414700056,0.17858277362790967
220,15,1.4,3,1,1.1159616890833333,0.19440636354112042,1.097173856368178,0.1947794303438781,-0.28403831091666665,-0.3028261436318218,0.17420523073763272,0.1775283189745601
221,15,1.4,5,1,1.1626016918333333,0.24385065958853086,1.1147632834694607,0.19849629818033007,-0.23739830816666663,-0.28523671653053917,0.20974566035939374,0.17806138856901807
222,15,1.7,1,1,1.1899252602083334,0.26132698571285184,1.1841427281738208,0.20851754053793362,-0.5100747397916665,-0.5158572718261791,0.21961630234414758,0.17609156022898384
223,15,1.7,3,1,1.2646511457083334,0.22479811910477854,1.226562918284503,0.21498059078924772,-0.4353488542916666,-0.4734370817154969,0.1777550432525554,0.17527074036277254
224,15,1.7,5,1,1.1766151255416666,0.20959484406794973,1.2457444939716535,0.21792358570994097,-0.5233848744583334,-0.4542555060283464,0.17813373253336398,0.17493441613790486
225,16,0.5,1,1,0.49195596625,0.1415986976055128,0.5781250004536139,0.16219587346541547,-0.008044033750000013,0.07812500045361392,0.2878279913644869,0.2805550241524788
226,16,0.5,3,1,0.59661865775,0.16370195287570236,0.6041626842955958,0.16558892554019594,0.09661865775,0.10416268429559583,0.27438289223649803,0.2740800281852214
227,16,0.5,5,1,0.5786426548333333,0.1496825447629666,0.6165723389547884,0.16756971599410408,0.07864265483333333,0.11657233895478836,0.25867872600245784,0.2717762465279707
228,16,0.8,1,1,0.7872651772916667,0.17580277423093438,0.7564891052723883,0.17260871138282982,-0.012734822708333371,-0.043510894727611715,0.22330820580141425,0.2281707828702685
229,16,0.8,3,1,0.8119556012083334,0.2370117099392142,0.7903067356469713,0.17852664159986367,0.011955601208333388,-0.009693264353028752,0.2919023030157054,0.22589538156183858
230,16,0.8,5,1,0.8512735975,0.17294768832447766,0.8068513273972522,0.18197211023852064,0.051273597499999934,0.006851327397252138,0.20316345864876617,0.22553363185945025
231,16,1.1,1,1,0.9572832165,0.2081780787228436,0.9060663872260932,0.192432545672754,-0.14271678350000006,-0.19393361277390686,0.2174675948921158,0.21238239094365144
232,16,1.1,3,1,0.9846196641666666,0.17083560131708514,0.9476201568442654,0.19948646277051485,-0.11538033583333351,-0.15237984315573472,0.17350415346586842,0.21051310625856498
233,16,1.1,5,1,1.0152515930000001,0.18368325877692213,0.9674954005257811,0.20270162428780727,-0.08474840699999997,-0.132504599474219,0.1809238813742222,0.20951171879230637
234,16,1.4,1,1,0.9952844275833334,0.24159810856421915,1.0405329668929972,0.21292515133379478,-0.40471557241666656,-0.3594670331070027,0.24274277972061467,0.20463085563697556
235,16,1.4,3,1,1.0965843299583333,0.30361001873038523,1.0868653175797431,0.22162520326759308,-0.3034156700416666,-0.31313468242025677,0.27686882844835237,0.20391229684383821
236,16,1.4,5,1,1.1685913517083333,0.21186324340530938,1.1100116120864438,0.22564522480122481,-0.23140864829166663,-0.2899883879135561,0.181297973064401,0.20328185970693463
237,16,1.7,1,1,1.1559331323333333,0.13381438745295404,1.1618469138906444,0.2341700804209893,-0.5440668676666667,-0.5381530861093555,0.11576308673049295,0.201549857921325
238,16,1.7,3,1,1.1439463873333333,0.1609296963920083,1.2148372119748538,0.24425702727371554,-0.5560536126666666,-0.4851627880251461,0.14067940436190665,0.20106152895715831
239,16,1.7,5,1,1.1685718747916667,0.1865587344316013,1.2397068456594202,0.24941750074928373,-0.5314281252083333,-0.4602931543405797,0.15964677779435776,0.2011907102252182
