,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
4047,10,1.290000000000001,1,1,,1.046411293051844,0.25013071233673567,0.6906119628723588,0.0202761211468653,-0.08471781276742626,0.2546422183735815
4048,10,1.290000000000001,3,1,,1.021825740625033,0.2573195365909301,0.7689214748356181,-0.006344438240539027,-0.08471781276742626,0.25444557106988586
4049,10,1.290000000000001,5,1,,1.0052778394262887,0.261670622860693,0.8227206338976354,-0.02462600458495949,-0.08471781276742626,0.25424892376619024
4050,10,1.3000000000000007,1,1,,1.0489142721126499,0.250574227864977,0.6906119628723588,0.022665229830469334,-0.08471781276742626,0.2623642644674916
4051,10,1.3000000000000007,3,1,,1.0236507132333357,0.25764320715934125,0.7689214748356181,-0.004560039217906896,-0.08471781276742626,0.262167617163796
4052,10,1.3000000000000007,5,1,,1.0066549664113413,0.2619052822307565,0.8227206338976354,-0.02325704514841786,-0.08471781276742626,0.2619709698601004
4053,10,1.310000000000001,1,1,,1.0514039894292897,0.25101683980440465,0.6906119628723588,0.0250360309879799,-0.08471781276742626,0.2700271372130609
4054,10,1.310000000000001,3,1,,1.0254649232427377,0.2579661701617073,0.7689214748356181,-0.0027893138853384153,-0.08471781276742626,0.26983048990936526
4055,10,1.310000000000001,5,1,,1.0080234054819808,0.26213951170495786,0.8227206338976354,-0.021898575925560257,-0.08471781276742626,0.26963384260566964
4056,10,1.3200000000000007,1,1,,1.0538806157033138,0.2514585364783974,0.6906119628723588,0.02738880306491493,-0.08471781276742626,0.27763173659828005
4057,10,1.3200000000000007,3,1,,1.0272685155600845,0.25828841621640836,0.7689214748356181,-0.001032054274936009,-0.08471781276742626,0.27743508929458444
4058,10,1.3200000000000007,5,1,,1.0093832771445055,0.2623733009991952,0.8227206338976354,-0.020550437367086165,-0.08471781276742626,0.2772384419908888
4059,10,1.330000000000001,1,1,,1.0563443181657886,0.2518993069753549,0.6906119628723588,0.02972381820224477,-0.08471781276742626,0.28517894223366314
4060,10,1.330000000000001,3,1,,1.0290616320613173,0.25860993656260917,0.7689214748356181,0.000711942872400631,-0.08471781276742626,0.2849822949299675
4061,10,1.330000000000001,5,1,,1.0107346993362274,0.26260664041076004,0.8227206338976354,-0.019212473536201258,-0.08471781276742626,0.2847856476262719
4062,10,1.3400000000000007,1,1,,1.0587952606733517,0.2523391411122486,0.6906119628723588,0.032041342425296306,-0.08471781276742626,0.29266961396282054
4063,10,1.3400000000000007,3,1,,1.030844411677117,0.2589307230304015,0.7689214748356181,0.002442876248064857,-0.08471781276742626,0.2924729666591249
4064,10,1.3400000000000007,5,1,,1.0120777874990854,0.2628395207911802,0.8227206338976354,-0.017884532000375333,-0.08471781276742626,0.2922763193554293
4065,10,1.350000000000001,1,1,,1.0612336038009142,0.2527780293999807,0.6906119628723588,0.034341635825635826,-0.08471781276742626,0.3001045924503388
4066,10,1.350000000000001,3,1,,1.0326169904755087,0.25925076801244196,0.7689214748356181,0.0041609401115894895,-0.08471781276742626,0.2999079451466432
4067,10,1.350000000000001,5,1,,1.013412654650616,0.2630719335204116,0.8227206338976354,-0.016566463727123372,-0.08471781276742626,0.2997112978429476
4068,10,1.3600000000000008,1,1,,1.0636595049311497,0.2532159630104542,0.6906119628723588,0.03662495273623859,-0.08471781276742626,0.3074846997479612
4069,10,1.3600000000000008,3,1,,1.034379501741556,0.2595700644370038,0.7689214748356181,0.005866324421478955,-0.08471781276742626,0.3072880524442656
4070,10,1.3600000000000008,5,1,,1.0147394114523969,0.263303870482303,0.8227206338976354,-0.015258122983633438,-0.08471781276742626,0.30709140514057
4071,10,1.370000000000001,1,1,,1.0660731183409045,0.2536529337452609,0.6906119628723588,0.03889154190024347,-0.08471781276742626,0.31481073984003427
4072,10,1.370000000000001,3,1,,1.0361320760542694,0.2598886057423665,0.7689214748356181,0.007559214961250338,-0.08471781276742626,0.31461409253633865
4073,10,1.370000000000001,5,1,,1.0160581662760721,0.26353532404126706,0.8227206338976354,-0.013959367240070221,-0.08471781276742626,0.31441744523264303
4074,10,1.3800000000000008,1,1,,1.0684745952846564,0.25408893400590105,0.6906119628723588,0.041141646633569166,-0.08471781276742626,0.3220834991691139
4075,10,1.3800000000000008,3,1,,1.037874841360844,0.2602063858524692,0.7689214748356181,0.009239793460889545,-0.08471781276742626,0.32188685186541827
4076,10,1.3800000000000008,5,1,,1.0173690252670573,0.26376628702008964,0.8227206338976354,-0.01267005707639593,-0.08471781276742626,0.32169020456172265
4077,10,1.390000000000001,1,1,,1.0708640840751449,0.2545239567654529,0.6906119628723588,0.04337550498166121,-0.08471781276742626,0.32930374714260113
4078,10,1.390000000000001,3,1,,1.0396079230483402,0.2605233991537611,0.7689214748356181,0.010908237713924102,-0.08471781276742626,0.3291070998389055
4079,10,1.390000000000001,5,1,,1.0186720924060269,0.26399675267881906,0.8227206338976354,-0.011390056092554224,-0.08471781276742626,0.3289104525352099
4080,10,1.4000000000000008,1,1,,1.0732417301612855,0.25495799554161563,0.6906119628723588,0.04559334987061924,-0.08471781276742626,0.3364722366212135
4081,10,1.4000000000000008,3,1,,1.0413314440129087,0.26083964047318425,0.7689214748356181,0.012564721690298236,-0.08471781276742626,0.3362755893175179
4082,10,1.4000000000000008,5,1,,1.0199674695682732,0.26422671469467574,0.8227206338976354,-0.010119230821874353,-0.08471781276742626,0.33607894201382227
4083,10,1.410000000000001,1,1,,1.0756076762034812,0.2553910443710522,0.6906119628723588,0.04779540925294736,-0.08471781276742626,0.34358970439007763
4084,10,1.410000000000001,3,1,,1.0430455247266686,0.2611551050572285,0.7689214748356181,0.014209415645232384,-0.08471781276742626,0.343393057086382
4085,10,1.410000000000001,5,1,,1.021255256581029,0.26445616714292897,0.8227206338976354,-0.008857450647556109,-0.08471781276742626,0.3431964097826864
4086,10,1.4200000000000008,1,1,,1.0779620621464334,0.2558230977849656,0.6906119628723588,0.04998190624815269,-0.08471781276742626,0.35065687161316994
4087,10,1.4200000000000008,3,1,,1.0447502833023257,0.26146978855200187,0.7689214748356181,0.01584248622423462,-0.08471781276742626,0.3504602243094743
4088,10,1.4200000000000008,5,1,,1.0225355512788301,0.26468510447868976,0.8227206338976354,-0.007604587722106898,-0.08471781276742626,0.3502635770057787
4089,10,1.430000000000001,1,1,,1.0803050252895559,0.2562541507858426,0.6906119628723588,0.05215305927841201,-0.08471781276742626,0.35767444427181666
4090,10,1.430000000000001,3,1,,1.0464458355556276,0.26178368698426285,0.7689214748356181,0.017464096564428586,-0.08471781276742626,0.35747779696812104
4091,10,1.430000000000001,5,1,,1.0238084495570097,0.26491352151957115,0.8227206338976354,-0.00636051688960472,-0.08471781276742626,0.3572811496644254
4092,10,1.4400000000000008,1,1,,1.08263670035508,0.2566841988253057,0.6906119628723588,0.0543090821995097,-0.08471781276742626,0.36464311358790985
4093,10,1.4400000000000008,3,1,,1.0481322950657421,0.26209679674336395,0.7689214748356181,0.019074406392349683,-0.08471781276742626,0.36444646628421423
4094,10,1.4400000000000008,5,1,,1.0250740454233873,0.26514141342917147,0.8227206338976354,-0.005125115610670722,-0.08471781276742626,0.3642498189805186
4095,10,1.450000000000001,1,1,,1.0849572195539532,0.2571132377830147,0.6906119628723588,0.056450184427246454,-0.08471781276742626,0.3715635564324838
4096,10,1.450000000000001,3,1,,1.049809773233641,0.26240911456405996,0.7689214748356181,0.020673572118358227,-0.08471781276742626,0.37136690912878817
4097,10,1.450000000000001,5,1,,1.0263324310482367,0.26536877570133743,0.8227206338976354,-0.0038982638900370153,-0.08471781276742626,0.37117026182509255
4098,10,1.4600000000000009,1,1,,1.0872667126496036,0.25754126394656596,0.6906119628723588,0.05857657105950232,-0.08471781276742626,0.37843643572024566
4099,10,1.4600000000000009,3,1,,1.0514783793385685,0.26272063751013464,0.7689214748356181,0.022261746927807066,-0.08471781276742626,0.37823978841655004
4100,10,1.4600000000000009,5,1,,1.0275836968125922,0.2655956041451669,0.8227206338976354,-0.002679844206604512,-0.08471781276742626,0.3780431411128544
4101,10,1.470000000000001,1,1,,1.0895653070196671,0.257968273992336,0.6906119628723588,0.06068844299413522,-0.08471781276742626,0.38526240079064566
4102,10,1.470000000000001,3,1,,1.0531382205926691,0.2630313629588054,0.7689214748356181,0.023839080869098694,-0.08471781276742626,0.38506575348695005
4103,10,1.470000000000001,5,1,,1.028827931354968,0.26582189487071356,0.8227206338976354,-0.0014697414458871155,-0.08471781276742626,0.38486910618325443
4104,10,1.4800000000000009,1,1,,1.0918531277157448,0.25839426496722395,0.6906119628723588,0.06278599704288132,-0.08471781276742626,0.3920420877760243
4105,10,1.4800000000000009,3,1,,1.0547894021938504,0.26334128858586414,0.7689214748356181,0.025405720938756135,-0.08471781276742626,0.39184544047232867
4106,10,1.4800000000000009,5,1,,1.0300652216165445,0.2660476442753572,0.8227206338976354,-0.0002678428347467482,-0.08471781276742626,0.39164879316863305
4107,10,1.490000000000001,1,1,,1.0941302975212739,0.25881923427124515,0.6906119628723588,0.06486942604142179,-0.08471781276742626,0.3987761199573685
4108,10,1.490000000000001,3,1,,1.056432027376944,0.2636504123515184,0.7689214748356181,0.02696181116363064,-0.08471781276742626,0.3985794726536729
4109,10,1.490000000000001,5,1,,1.03129565288489,0.2662728490308066,0.8227206338976354,0.0009259621216748809,-0.08471781276742626,0.39838282534997727
4110,10,1.5000000000000009,1,1,,1.0963969370075786,0.2592431796409348,0.6906119628723588,0.06693891895576676,-0.08471781276742626,0.405465108108165
4111,10,1.5000000000000009,3,1,,1.058066197463235,0.26395873248689666,0.7689214748356181,0.028507492680358723,-0.08471781276742626,0.4052684608044694
4112,10,1.5000000000000009,5,1,,1.0325193088362692,0.2664975060707024,0.8227206338976354,0.002111781700914306,-0.08471781276742626,0.40507181350077376
4113,10,1.5100000000000011,1,1,,1.0986531645881747,0.2596660991335201,0.6906119628723588,0.06899466098510645,-0.08471781276742626,0.4121096508268337
4114,10,1.5100000000000011,3,1,,1.0596920119084199,0.26426624748118316,0.7689214748356181,0.030042903812180416,-0.08471781276742626,0.4119130035231381
4115,10,1.5100000000000011,5,1,,1.0337362715765959,0.2667216125787901,0.8227206338976354,0.0032897220221199813,-0.08471781276742626,0.41171635621944247
4116,10,1.520000000000001,1,1,,1.1008990965713883,0.260087991111823,0.6906119628723588,0.07103683366126617,-0.08471781276742626,0.4187103348581856
4117,10,1.520000000000001,3,1,,1.061309568349054,0.26457295606935305,0.7689214748356181,0.0315681801432213,-0.08471781276742626,0.41851368755449
4118,10,1.520000000000001,5,1,,1.0349466216810796,0.26694516597763485,0.8227206338976354,0.004459887103040044,-0.08471781276742626,0.41831704025079436
4119,10,1.5300000000000011,1,1,,1.103134847211357,0.26050885422985753,0.6906119628723588,0.0730656149449021,-0.08471781276742626,0.4252677354043448
4120,10,1.5300000000000011,3,1,,1.0629189626475455,0.2648788572204751,0.7689214748356181,0.033083454590339886,-0.08471781276742626,0.4250710881006492
4121,10,1.5300000000000011,5,1,,1.0361504382326205,0.2671681639178506,0.8227206338976354,0.005622378915142459,-0.08471781276742626,0.4248744407969536
4122,10,1.540000000000001,1,1,,1.1053605287574686,0.2609286874190867,0.6906119628723588,0.07508117931856187,-0.08471781276742626,0.4317824164255384
4123,10,1.540000000000001,3,1,,1.0645202889357492,0.265183950126556,0.7689214748356181,0.03458885747263368,-0.08471781276742626,0.43158576912184277
4124,10,1.540000000000001,5,1,,1.0373477988589948,0.267390604267819,0.8227206338976354,0.006777297436938751,-0.08471781276742626,0.43138912181814715
4125,10,1.5500000000000012,1,1,,1.1075762515023002,0.2613474898753076,0.6906119628723588,0.07708369787673508,-0.08471781276742626,0.438254930931156
4126,10,1.5500000000000012,3,1,,1.0661136396572162,0.2654882341918976,0.7689214748356181,0.036084516578696865,-0.08471781276742626,0.43805828362746035
4127,10,1.5500000000000012,5,1,,1.0385387797688794,0.26761248510387314,0.8227206338976354,0.007924740705582994,-0.08471781276742626,0.43786163632376474
4128,10,1.560000000000001,1,1,,1.1097821238281065,0.261765261046133,0.6906119628723588,0.07907333841300673,-0.08471781276742626,0.4446858212614463
4129,10,1.560000000000001,3,1,,1.067699105608144,0.2657917090229435,0.7689214748356181,0.037570557231714236,-0.08471781276742626,0.44448917395775067
4130,10,1.560000000000001,5,1,,1.0397234557867596,0.26783380470092366,0.8227206338976354,0.009064804866810688,-0.08471781276742626,0.44429252665405505
4131,10,1.5700000000000012,1,1,,1.1119782522519155,0.2621820006190416,0.6906119628723588,0.08105026550442748,-0.08471781276742626,0.45107561936021745
4132,10,1.5700000000000012,3,1,,1.06927677597708,0.2660943744185895,0.7689214748356181,0.03904710235247645,-0.08471781276742626,0.45087897205652183
4133,10,1.5700000000000012,5,1,,1.0409019003867588,0.2680545615235061,0.8227206338976354,0.010197584223282943,-0.08471781276742626,0.4506823247528262
4134,10,1.580000000000001,1,1,,1.1141647414692795,0.2625977085099678,0.6906119628723588,0.08301464059320415,-0.08471781276742626,0.45742484703887604
4135,10,1.580000000000001,3,1,,1.0708467383834206,0.26639623036093624,0.7689214748356181,0.040514272520393746,-0.08471781276742626,0.4572281997351804
4136,10,1.580000000000001,5,1,,1.0420741857254328,0.26827475421722863,0.8227206338976354,0.011323171281395122,-0.08471781276742626,0.4570315524314848
4137,10,1.5900000000000012,1,1,,1.1163416943967293,0.2630123848524067,0.6906119628723588,0.08496662206581454,-0.08471781276742626,0.4637340162321409
4138,10,1.5900000000000012,3,1,,1.0724090789147513,0.26669727700646206,0.7689214748356181,0.04197218603258594,-0.08471781276742626,0.46353736892844527
4139,10,1.5900000000000012,5,1,,1.043240382673566,0.26849438160060024,0.8227206338976354,0.012441656796609676,-0.08471781276742626,0.46334072162474965
4140,10,1.600000000000001,1,1,,1.1185092122129792,0.2634260299870086,0.6906119628723588,0.08690636532964069,-0.08471781276742626,0.4700036292457362
4141,10,1.600000000000001,3,1,,1.0739638821630701,0.26699751467759597,0.7689214748356181,0.04342095896111896,-0.08471781276742626,0.46980698194204057
4142,10,1.600000000000001,5,1,,1.044400560847004,0.26871344265722324,0.8227206338976354,0.01355312981736699,-0.08471781276742626,0.46961033463834495
4143,10,1.6100000000000012,1,1,,1.1206673943989276,0.2638386444516394,0.6906119628723588,0.08883402288721615,-0.08471781276742626,0.4762341789963724
4144,10,1.6100000000000012,3,1,,1.0755112312599335,0.2672969438546714,0.7689214748356181,0.04486070520845928,-0.08471781276742626,0.47603753169267676
4145,10,1.6100000000000012,5,1,,1.0455547886365615,0.2689319365283296,0.8227206338976354,0.01465767772762902,-0.08471781276742626,0.47584088438898114
4146,10,1.620000000000001,1,1,,1.1228163387764913,0.2642502289718859,0.6906119628723588,0.09074974440817316,-0.08471781276742626,0.48242614924429333
4147,10,1.620000000000001,3,1,,1.0770512079105634,0.2675955651682426,0.7689214748356181,0.046291536561210586,-0.08471781276742626,0.4822295019405977
4148,10,1.620000000000001,5,1,,1.0467031332370342,0.26914986250564776,0.8227206338976354,0.015755386288105147,-0.08471781276742626,0.4820328546369021
4149,10,1.6300000000000012,1,1,,1.1249561415463225,0.2646607844519834,0.6906119628723588,0.09265367679897746,-0.08471781276742626,0.4885800148186717
4150,10,1.6300000000000012,3,1,,1.0785838924269533,0.2678933793917456,0.7689214748356181,0.04771356274219779,-0.08471781276742626,0.4883833675149761
4151,10,1.6300000000000012,5,1,,1.0478456606753515,0.2693672200245821,0.8227206338976354,0.016846339676210104,-0.08471781276742626,0.48818672021128046
4152,10,1.640000000000001,1,1,,1.1270868973244386,0.2650703119661472,0.6906119628723588,0.094545964270529,-0.08471781276742626,0.49469624183610766
4153,10,1.640000000000001,3,1,,1.080109363760007,0.2681903874344889,0.7689214748356181,0.049126891460957445,-0.08471781276742626,0.49449959453241205
4154,10,1.640000000000001,5,1,,1.0489824358378959,0.26958400865769155,0.8227206338976354,0.01793062052479931,-0.08471781276742626,0.4943029472287164
4155,10,1.6500000000000012,1,1,,1.129208699177809,0.265478812750288,0.6906119628723588,0.09642674840370943,-0.08471781276742626,0.50077528791249
4156,10,1.6500000000000012,3,1,,1.0816276995307463,0.2684865903349567,0.7689214748356181,0.05053162846269421,-0.08471781276742626,0.5005786406087944
4157,10,1.6500000000000012,5,1,,1.050113522497023,0.2698002281084533,0.8227206338976354,0.01900830995972745,-0.08471781276742626,0.5003819933050988
4158,10,1.660000000000001,1,1,,1.1313216386589309,0.26588628819409343,0.6906119628723588,0.09829616821294765,-0.08471781276742626,0.5068176023684525
4159,10,1.660000000000001,3,1,,1.083138976060617,0.2687819892544108,0.7689214748356181,0.05192787757575744,-0.08471781276742626,0.5066209550647569
4160,10,1.660000000000001,5,1,,1.0512389833368079,0.2700158782052963,0.8227206338976354,0.020079487636271626,-0.08471781276742626,0.5064243077610613
4161,10,1.6700000000000013,1,1,,1.1334258058394313,0.266292739833459,0.6906119628723588,0.10015436020787802,-0.08471781276742626,0.5128236264286645
4162,10,1.6700000000000013,3,1,,1.0846432684009284,0.2690765854707772,0.7689214748356181,0.05331574075769302,-0.08471781276742626,0.5126269791249689
4163,10,1.6700000000000013,5,1,,1.0523588799780441,0.27023095889589643,0.8227206338976354,0.021144231774461564,-0.08471781276742626,0.5124303318212733
4164,10,1.680000000000001,1,1,,1.1355212893427258,0.2666981693432522,0.6906119628723588,0.10200145845315664,-0.08471781276742626,0.5187937934151682
4165,10,1.680000000000001,3,1,,1.0861406503614521,0.2693703803728033,0.7689214748356181,0.054695318139919374,-0.08471781276742626,0.5185971461114726
4166,10,1.680000000000001,5,1,,1.0534732730025242,0.27044547024171556,0.8227206338976354,0.0222026191933542,-0.08471781276742626,0.5184004988077769
4167,10,1.6900000000000013,1,1,,1.137608176375769,0.26710257853039365,0.6906119628723588,0.1038375946265038,-0.08471781276742626,0.5247285289349829
4168,10,1.6900000000000013,3,1,,1.087631194538212,0.26966337545447433,0.7689214748356181,0.05606670807107883,-0.08471781276742626,0.5245318816312873
4169,10,1.6900000000000013,5,1,,1.0545822219766234,0.270659412412778,0.8227206338976354,0.02325472534429214,-0.08471781276742626,0.5243352343275917
4170,10,1.700000000000001,1,1,,1.139686552759924,0.26750596932724224,0.6906119628723588,0.10566289807503304,-0.08471781276742626,0.530628251062171
4171,10,1.700000000000001,3,1,,1.089114972340491,0.26995557230967593,0.7689214748356181,0.057430007159109134,-0.08471781276742626,0.5304316037584754
4172,10,1.700000000000001,5,1,,1.055685785474213,0.27087278568267115,0.8227206338976354,0.024300624343180144,-0.08471781276742626,0.5302349564547798
4173,10,1.7100000000000013,1,1,,1.1417565029609824,0.26790834378526845,0.6906119628723588,0.10747749586992969,-0.08471781276742626,0.5364933705145692
4174,10,1.7100000000000013,3,1,,1.0905920540170833,0.27024697262709185,0.7689214748356181,0.05878531031208224,-0.08471781276742626,0.5362967232108736
4175,10,1.7100000000000013,5,1,,1.0567840210989252,0.27108559042375996,0.8227206338976354,0.025340389001815955,-0.08471781276742626,0.536100075907178
4176,10,1.720000000000001,1,1,,1.1438181101183627,0.2683097040690041,0.6906119628723588,0.10928151285953364,-0.08471781276742626,0.5423242908253623
4177,10,1.720000000000001,3,1,,1.092062508681814,0.27053757818532637,0.7689214748356181,0.06013271077785133,-0.08471781276742626,0.5421276435216666
4178,10,1.720000000000001,5,1,,1.0578769855057901,0.2712978271026071,0.8227206338976354,0.026374090858306734,-0.08471781276742626,0.541930996217971
4179,10,1.7300000000000013,1,1,,1.1458714560735137,0.2687100524502556,0.6906119628723588,0.11107507172088521,-0.08471781276742626,0.5481214085096884
4180,10,1.7300000000000013,3,1,,1.0935264043383548,0.27082739084824026,0.7689214748356181,0.061472300182549774,-0.08471781276742626,0.5479247612059928
4181,10,1.7300000000000013,5,1,,1.0589647344222701,0.2715094962755874,0.8227206338976354,0.027401800206604876,-0.08471781276742626,0.5477281139022971
4182,10,1.740000000000001,1,1,,1.1479166213975498,0.2691093913025681,0.6906119628723588,0.11285829300978381,-0.08471781276742626,0.5538851132264383
4183,10,1.740000000000001,3,1,,1.0949838079043552,0.2711164125604917,0.7689214748356181,0.06280416856797934,-0.08471781276742626,0.5536884659227427
4184,10,1.740000000000001,5,1,,1.0600473226687062,0.27172059858469,0.8227206338976354,0.02842358612519151,-0.08471781276742626,0.5534918186190471
4185,10,1.7500000000000013,1,1,,1.149953685418142,0.26950772309593063,0.6906119628723588,0.11463129520941373,-0.08471781276742626,0.5596157879354234
4186,10,1.7500000000000013,3,1,,1.096434785234916,0.27140464534327174,0.7689214748356181,0.06412840442792843,-0.08471781276742626,0.5594191406317278
4187,10,1.7500000000000013,5,1,,1.0611248041782015,0.2719311347534977,0.8227206338976354,0.029439516504939256,-0.08471781276742626,0.5592224933280322
4188,10,1.7600000000000011,1,1,,1.1519827262456896,0.26990505039170964,0.6906119628723588,0.11639419477758331,-0.08471781276742626,0.565313809050061
4189,10,1.7600000000000011,3,1,,1.0978794011454225,0.27169209129022615,0.7689214748356181,0.0654450947434544,-0.08471781276742626,0.5651171617463654
4190,10,1.7600000000000011,5,1,,1.0621972320159565,0.2721411055833371,0.8227206338976354,0.030449658076180094,-0.08471781276742626,0.5649205144426698
4191,10,1.7700000000000014,1,1,,1.1540038207987975,0.27030137583780234,0.6906119628723588,0.11814710619262697,-0.08471781276742626,0.5709795465857386
4192,10,1.7700000000000014,3,1,,1.099317719433761,0.271978752563555,0.7689214748356181,0.06675432501716723,-0.08471781276742626,0.570782899282043
4193,10,1.7700000000000014,5,1,,1.0632646583980763,0.2723505119495911,0.8227206338976354,0.03145407643500739,-0.08471781276742626,0.5705862519783473
4194,10,1.7800000000000011,1,1,,1.1560170448290765,0.27069670216399855,0.6906119628723588,0.1198901419980131,-0.08471781276742626,0.5766133643039945
4195,10,1.7800000000000011,3,1,,1.100749802901939,0.272264631390282,0.7689214748356181,0.06805617930654677,-0.08471781276742626,0.5764167170002988
4196,10,1.7800000000000011,5,1,,1.0643271347098668,0.2725593547981671,0.8227206338976354,0.03245283606883606,-0.08471781276742626,0.5762200696966032
4197,10,1.7900000000000014,1,1,,1.158022472945294,0.27109103217754354,0.6906119628723588,0.12162341284570352,-0.08471781276742626,0.5822156198526643
4198,10,1.7900000000000014,3,1,,1.1021757133771253,0.27254973005868605,0.7689214748356181,0.06935074025632738,-0.08471781276742626,0.5820189725489687
4199,10,1.7900000000000014,5,1,,1.065384711523636,0.27276763514211344,0.8227206338976354,0.033446000381247704,-0.08471781276742626,0.5818223252452731
4200,11,0.4,1,1,,0.44595747066435354,0.15609588955421722,0.08350219526029953,-0.8144999062510171,0.3027290233050658,-0.916290731874155
4201,11,0.4,3,1,,0.44865038931508083,0.1584618822868203,0.10432050166583887,-0.810216832498583,0.3027290233050658,-0.9398425191647269
4202,11,0.4,5,1,,0.45268991968950745,0.1610922334102235,0.12659295536302445,-0.803112012286861,0.3027290233050658,-0.9633943064552988
4203,11,0.41000000000000003,1,1,,0.4561648765071375,0.1548190557764427,0.08350219526029953,-0.7918691810186538,0.3027290233050658,-0.8915981192837835
4204,11,0.41000000000000003,3,1,,0.4586835819281904,0.15730174761700358,0.10432050166583887,-0.7881001656410792,0.3027290233050658,-0.9151499065743555
4205,11,0.41000000000000003,5,1,,0.46255898728400524,0.16005425868604506,0.12659295536302445,-0.7815453104999389,0.3027290233050658,-0.9387016938649273
4206,11,0.42000000000000004,1,1,,0.46635151256193136,0.15362182076136088,0.08350219526029953,-0.7697838278968431,0.3027290233050658,-0.867500567704723
4207,11,0.42000000000000004,3,1,,0.4686912758539791,0.15622319170217283,0.10432050166583887,-0.7665164827316647,0.3027290233050658,-0.8910523549952949
4208,11,0.42000000000000004,5,1,,0.4723976266106859,0.15909942590424317,0.12659295536302445,-0.7604983391922846,0.3027290233050658,-0.9146041422858667
4209,11,0.43000000000000005,1,1,,0.4765179142109314,0.15250029246323865,0.08350219526029953,-0.748218178675967,0.3027290233050658,-0.8439700702945289
4210,11,0.43000000000000005,3,1,,0.4786741408342527,0.15522223341814056,0.10432050166583887,-0.7454406986157488,0.3027290233050658,-0.8675218575851008
4211,11,0.43000000000000005,5,1,,0.4822066527933778,0.1582236476235776,0.12659295536302445,-0.739946636990409,0.3027290233050658,-0.8910736448756726
4212,11,0.44000000000000006,1,1,,0.48666459091326925,0.15145087168259316,0.08350219526029953,-0.7271483356910072,0.3027290233050658,-0.8209805520698301
4213,11,0.44000000000000006,3,1,,0.4886328138660267,0.15429518360738173,0.10432050166583887,-0.7248494584653066,0.3027290233050658,-0.8445323393604021
4214,11,0.44000000000000006,5,1,,0.49198684069181114,0.15742312893596358,0.12659295536302445,-0.719867429820147,0.3027290233050658,-0.8680841266509739
4215,11,0.45000000000000007,1,1,,0.49679202802059996,0.1504702219659999,0.08350219526029953,-0.7065520126363638,0.3027290233050658,-0.7985076962177715
4216,11,0.45000000000000007,3,1,,0.4985679015098252,0.1534386152338724,0.10432050166583887,-0.7047209822095988,0.3027290233050658,-0.8220594835083435
4217,11,0.45000000000000007,5,1,,0.5017389277596156,0.15669433791048565,0.12659295536302445,-0.7002394792058476,0.3027290233050658,-0.8456112707989153
4218,11,0.4600000000000001,1,1,,0.5069006884280207,0.14955524318575664,0.08350219526029953,-0.6864083928780276,0.3027290233050658,-0.7765287894989962
4219,11,0.4600000000000001,3,1,,0.5084799819876032,0.15264933721489962,0.10432050166583887,-0.6850349260657927,0.3027290233050658,-0.8000805767895681
4220,11,0.4600000000000001,5,1,,0.5114636166404937,0.1560339797017458,0.12659295536302445,-0.6810429472442503,0.3027290233050658,-0.82363236408014
4221,11,0.4700000000000001,1,1,,0.5169910140785071,0.1487030482885784,0.08350219526029953,-0.6666980030047329,0.3027290233050658,-0.7550225842780326
4222,11,0.4700000000000001,3,1,,0.5183696070936206,0.15192437141752238,0.10432050166583887,-0.6657722589624085,0.3027290233050658,-0.7785743715686045
4223,11,0.4700000000000001,5,1,,0.5211615775317234,0.15543897380870542,0.12659295536302445,-0.6622592761008522,0.3027290233050658,-0.8021261588591764
4224,11,0.4800000000000001,1,1,,0.5270634273367061,0.1479109427824067,0.08350219526029953,-0.6474025996926329,0.3027290233050658,-0.7339691750802002
4225,11,0.4800000000000001,3,1,,0.5282373039385675,0.15126093238734167,0.10432050166583887,-0.6469151519738703,0.3027290233050658,-0.7575209623707722
4226,11,0.4800000000000001,5,1,,0.5308334503403466,0.15490643405036048,0.12659295536302445,-0.6438710801938405,0.3027290233050658,-0.781072749661344
4227,11,0.4900000000000001,1,1,,0.5371183322459148,0.1471764065963878,0.08350219526029953,-0.6285050682360284,0.3027290233050658,-0.7133498878774646
4228,11,0.4900000000000001,3,1,,0.538083576544665,0.1506564094432998,0.10432050166583887,-0.628446879156116,0.3027290233050658,-0.7369016751680365
4229,11,0.4900000000000001,5,1,,0.540479846654164,0.15443365089085442,0.12659295536302445,-0.6258620494955782,0.3027290233050658,-0.7604534624586083
4230,11,0.5000000000000001,1,1,,0.5471561156803594,0.1464970780037768,0.08350219526029953,-0.609989331329723,0.3027290233050658,-0.6931471805599451
4231,11,0.5000000000000001,3,1,,0.5479089073072504,0.15010835082702914,0.10432050166583887,-0.6103517284009683,0.3027290233050658,-0.716698967850517
4232,11,0.5000000000000001,5,1,,0.5501013515468995,0.15401807580164908,0.12659295536302445,-0.6082168626037177,0.3027290233050658,-0.7402507551410888
4233,11,0.5100000000000001,1,1,,0.5571771484034128,0.14587073934306966,0.08350219526029953,-0.5918402668846959,0.3027290233050658,-0.6733445532637654
4234,11,0.5100000000000001,3,1,,0.5577137583364729,0.14961444964093118,0.10432050166583887,-0.5926149211186277,0.3027290233050658,-0.6968963405543374
4235,11,0.5100000000000001,5,1,,0.5596985252345168,0.15365730739424302,0.12659295536302445,-0.5909211084209139,0.3027290233050658,-0.7204481278449092
