,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
169,12,0.8,3,1.0052093960833333,0.19862110823453608,1.00442858734763,0.22104067138157543,0.20520939608333322,0.20442858734762992,0.19759177441878,0.2200660894820528
170,12,0.8,5,0.978149271625,0.27098085979141673,1.0080711683560815,0.22202721924873606,0.17814927162499994,0.20807116835608142,0.27703426016075855,0.22024954806594496
171,12,1.1,1,1.1083064702916665,0.22838088921937336,1.111017010690474,0.2425344951282198,0.008306470291666423,0.011017010690473894,0.2060629395759746,0.21829953348553113
172,12,1.1,3,1.1134153319166666,0.20964576629875567,1.11947212565315,0.24449921397588975,0.01341533191666655,0.01947212565314982,0.18829071262910055,0.21840580785630373
173,12,1.1,5,1.1607477610416665,0.255683815058743,1.1258503962633983,0.2453223831607803,0.06074776104166646,0.025850396263398245,0.22027508787033093,0.2178996285607612
174,12,1.4,1,1.1979866535833332,0.2128094209332286,1.2064702556504465,0.2626879283129908,-0.20201334641666668,-0.1935297443495534,0.1776392251922741,0.21773261883805614
175,12,1.4,3,1.2006454562916666,0.20340281152146655,1.2155503534606216,0.26479709835551835,-0.19935454370833328,-0.18444964653937834,0.16941121998637285,0.21784132397448774
176,12,1.4,5,1.2793217833333335,0.28003279575431894,1.2212545708466132,0.2655454429082395,-0.12067821666666645,-0.17874542915338676,0.21889160288092668,0.21743660105538423
177,12,1.7,1,1.254717018,0.379023294759338,1.2880936347297498,0.2807893255689563,-0.44528298199999994,-0.41190636527025015,0.30207870724786645,0.2179882874957826
178,12,1.7,3,1.2348315100869565,0.32693871204693686,1.2996850802959148,0.2826685310431073,-0.4651684899130435,-0.40031491970408517,0.2647638235469987,0.21749001764238826
179,12,1.7,5,1.3486515964999999,0.3221187154854249,1.3040221406077097,0.28322607625639307,-0.3513484035000001,-0.39597785939229024,0.23884501847725723,0.21719422350022524
180,13,0.5,1,0.5779675792916666,0.1421720810568952,0.5708598223798693,0.15064916402544704,0.07796757929166664,0.07085982237986932,0.24598625623799775,0.26389869827833146
181,13,0.5,3,0.5346328214583334,0.1358683776809985,0.5760002762543289,0.1522618921052949,0.03463282145833335,0.07600027625432892,0.2541340004348899,0.26434343590152154
182,13,0.5,5,0.6026575486666667,0.1659389148238309,0.5788193895519342,0.15273840809906342,0.10265754866666665,0.07881938955193424,0.2753452855455938,0.26387921838157263
183,13,0.8,1,0.73329105275,0.18735621802649777,0.743569683962528,0.18628942054826372,-0.0667089472500001,-0.05643031603747206,0.2555004828217547,0.2505339103599761
184,13,0.8,3,0.795300080125,0.15666545308452945,0.7498683059806537,0.18814322085082438,-0.004699919875000069,-0.05013169401934636,0.19698910763331726,0.25090168413609204
185,13,0.8,5,0.7772877364583334,0.1556961597850371,0.7540719518685487,0.18903505178029326,-0.022712263541666666,-0.04592804813145135,0.20030698090575524,0.2506856955916141
186,13,1.1,1,0.8752774041666666,0.22074808558991513,0.8892218304840089,0.2197609280665164,-0.22472259583333354,-0.21077816951599115,0.25220356945017314,0.24713847606159103
187,13,1.1,3,0.8879399265833333,0.21715938608457713,0.8964051437899437,0.22127887435190988,-0.21206007341666677,-0.20359485621005635,0.24456540311254568,0.24685141075424546
188,13,1.1,5,0.958818247875,0.22135653252218454,0.9005425003126164,0.22272292475455893,-0.14118175212500006,-0.1994574996873837,0.23086391296032419,0.24732083680364045
189,13,1.4,1,0.9819443932916667,0.23185646188677675,1.0166813297481696,0.25025428982744496,-0.4180556067083332,-0.3833186702518303,0.23611974717789186,0.24614821036345044
190,13,1.4,3,1.0132827793333334,0.21503360786491274,1.0261064210263722,0.25231148107232393,-0.3867172206666665,-0.37389357897362774,0.21221480543307886,0.2458921179149694
191,13,1.4,5,1.0166250002500001,0.23356519912951867,1.0310294616651114,0.25286481071795214,-0.3833749997499998,-0.36897053833488846,0.22974567718881814,0.24525468972494321
192,13,1.7,1,1.0919652145833334,0.28145711100648474,1.134358722556747,0.2778675858444899,-0.6080347854166666,-0.5656412774432529,0.257752817807371,0.2449556567240037
193,13,1.7,3,1.0872830727916667,0.28537588103957884,1.1449442238634004,0.28087129526512433,-0.6127169272083333,-0.5550557761365995,0.2624669584038116,0.245314391226305
194,13,1.7,5,1.21261589525,0.4083716798528479,1.1494510771655082,0.2819021762312444,-0.48738410475000005,-0.5505489228344917,0.3367691957960485,0.24524939062774365
195,14,0.5,1,0.7231696809130435,0.15631684615137412,0.7183335053652506,0.1632554736393981,0.22316968091304346,0.21833350536525065,0.21615514349829362,0.22726974646182999
196,14,0.5,3,0.7436469152083333,0.1639890457786259,0.7260638491751391,0.16476475265699697,0.24364691520833326,0.2260638491751391,0.22052003770187664,0.226928737526571
197,14,0.5,5,0.7322133507916666,0.14009495976236108,0.72922628824284,0.1656273580318461,0.2322133507916666,0.22922628824283997,0.19133079123849747,0.22712751953984753
198,14,0.8,1,0.8597764900416668,0.23192791484349143,0.9495337228877276,0.20373923993006926,0.05977649004166674,0.1495337228877276,0.26975372963763133,0.21456767149928732
199,14,0.8,3,1.057234455875,0.22759766872363685,0.9599286843716693,0.20609722618408127,0.25723445587499993,0.1599286843716693,0.215276438881544,0.2147005600931534
200,14,0.8,5,0.9509677730833334,0.20128577718145524,0.9644816734797479,0.20627319180675988,0.1509677730833333,0.16448167347974785,0.21166414139232514,0.21386947775020754
201,14,1.1,1,1.0845981322916667,0.23116987017539556,1.1480330607183515,0.2421389223803888,-0.015401867708333405,0.04803306071835145,0.2131387315659051,0.2109163321732884
202,14,1.1,3,1.1642316257916667,0.2172115881642067,1.1595670449486413,0.24444079373635086,0.06423162579166664,0.05956704494864118,0.18657076766533018,0.21080350187701088
203,14,1.1,5,1.1739593680833333,0.24994991716160803,1.1647300019693119,0.2462597953175511,0.07395936808333325,0.06473000196931178,0.21291189793875845,0.21143079932789394
204,14,1.4,1,1.280582579625,0.3067614167269813,1.3257259761850262,0.27811073194607283,-0.1194174203749998,-0.07427402381497372,0.2395483287120866,0.20977995222389612
205,14,1.4,3,1.3644366087391304,0.20418719500646285,1.3388010746124697,0.2805704640154871,-0.03556339126086949,-0.061198925387530245,0.1496494550927883,0.20956844846924044
206,14,1.4,5,1.3238638497916666,0.2442736497845136,1.3445343471870828,0.28251654923748704,-0.07613615020833331,-0.055465652812917154,0.18451568854527933,0.21012222545935214
207,14,1.7,1,1.587177316521739,0.28236029371694465,1.4890466555088469,0.3110421440687688,-0.11282268347826085,-0.2109533444911531,0.1779009130093482,0.20888676853612584
208,14,1.7,3,1.4989177515833332,0.373663045366241,1.5029221619251942,0.3149137399756761,-0.20108224841666678,-0.19707783807480572,0.24928855834253358,0.2095342978855817
209,14,1.7,5,1.5019891825,0.31266464197832483,1.5100997716884013,0.3167972514437661,-0.19801081749999994,-0.1899002283115987,0.20816703983041157,0.20978564289799456
210,15,0.5,1,0.5439598808333334,0.1138144328479033,0.5972096604411131,0.14495685995962837,0.043959880833333354,0.09720966044111312,0.2092331380644145,0.24272356855808364
211,15,0.5,3,0.65997636225,0.17225432286682907,0.6083063095112925,0.14665490191921068,0.15997636225,0.1083063095112925,0.26100074596547274,0.24108726085223714
212,15,0.5,5,0.6219332457083333,0.16458412608534076,0.6132894051096699,0.14621770423279692,0.1219332457083333,0.1132894051096699,0.2646331052746542,0.2384155066345063
213,15,0.8,1,0.7752814579583333,0.1416175507110514,0.7810526913065581,0.15593961082804056,-0.02471854204166679,-0.018947308693441967,0.18266598440777168,0.19965312528042398
214,15,0.8,3,0.8139538647083334,0.08864747700112227,0.7947853558533244,0.15747376230948965,0.013953864708333374,-0.005214644146675607,0.10890970710347028,0.19813369880276333
215,15,0.8,5,0.8193055265,0.13842395540250482,0.8014632067347293,0.15861756540046232,0.019305526499999948,0.0014632067347292166,0.1689527910227087,0.19790997773521254
216,15,1.1,1,0.9206018797083333,0.17249589649356303,0.9367657482346701,0.17330948193849288,-0.1793981202916668,-0.16323425176533002,0.1873729570791377,0.18500834628624463
217,15,1.1,3,0.944711934375,0.1707068357245463,0.953502096318834,0.17608913043702115,-0.15528806562500008,-0.1464979036811661,0.1806972363882352,0.1846761859432138
218,15,1.1,5,0.931950368125,0.12403928973250412,0.962370465594955,0.17687388937043141,-0.1680496318750001,-0.1376295344050451,0.13309645446254822,0.18378981451917764
219,15,1.4,1,1.0406082887916666,0.17936199339171408,1.0742011384211918,0.19242818532755326,-0.35939171120833335,-0.3257988615788081,0.1723626414700056,0.17913608396503358
220,15,1.4,3,1.1159616890833333,0.19440636354112042,1.0940846694879378,0.19528394171870597,-0.28403831091666665,-0.3059153305120621,0.17420523073763272,0.17849070292713662
221,15,1.4,5,1.1626016918333333,0.24385065958853086,1.1039639504976024,0.1970118746112993,-0.23739830816666663,-0.2960360495023975,0.20974566035939374,0.17845861227850587
222,15,1.7,1,1.1899252602083334,0.26132698571285184,1.200841164941877,0.21107775741767945,-0.5100747397916665,-0.49915883505812286,0.21961630234414758,0.17577491809909432
223,15,1.7,3,1.2646511457083334,0.22479811910477854,1.2226462208777815,0.21515140448186618,-0.4353488542916666,-0.47735377912221844,0.1777550432525554,0.17597192123769154
224,15,1.7,5,1.1766151255416666,0.20959484406794973,1.2332733337111945,0.2164330184518223,-0.5233848744583334,-0.46672666628880544,0.17813373253336398,0.1754947687067287
