,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
4871,12,1.2300000000000009,5,1,,1.1595819331482518,0.15802107003073007,0.5540090929756377,-0.6059576385688555,0.1160247338194394,-1.5028028274986585
4872,12,1.2400000000000007,1,1,,1.2090114565910963,0.27764805024020484,0.48830772339598894,0.1667266051886208,0.1160247338194394,0.215111379616946
4873,12,1.2400000000000007,3,1,,1.1544181151846025,0.20153829961147918,0.5223336543405572,-0.2450059285025632,0.1160247338194394,-0.6397971188245466
4874,12,1.2400000000000007,5,1,,1.163777081040793,0.1582007007012412,0.5540090929756377,-0.6023463564328428,0.1160247338194394,-1.4947056172660393
4875,12,1.2500000000000009,1,1,,1.2139907193221844,0.2785569065002541,0.48830772339598894,0.17083660541046836,0.1160247338194394,0.22314355131421046
4876,12,1.2500000000000009,3,1,,1.1588557765162217,0.2020005574598572,0.5223336543405572,-0.2411692304002217,0.1160247338194394,-0.6317649471272822
4877,12,1.2500000000000009,5,1,,1.1679535273374133,0.15838309557864572,0.5540090929756377,-0.5987640808922045,0.1160247338194394,-1.486673445568775
4878,12,1.2600000000000007,1,1,,1.2189505684400008,0.27946482563786973,0.48830772339598894,0.1749138562786226,0.1160247338194394,0.23111172096338717
4879,12,1.2600000000000007,3,1,,1.1632749327702436,0.20246406152238763,0.5223336543405572,-0.23736310392230497,0.1160247338194394,-0.6237967774781055
4880,12,1.2600000000000007,5,1,,1.1721115040282029,0.1585681695260198,0.5540090929756377,-0.595210349683044,0.1160247338194394,-1.478705275919598
4881,12,1.270000000000001,1,1,,1.2238912328185285,0.28037177224550097,0.48830772339598894,0.17895887557758083,0.1160247338194394,0.23901690047050062
4882,12,1.270000000000001,3,1,,1.1676758070671687,0.20292874562884083,0.5223336543405572,-0.2335870657153602,0.1160247338194394,-0.615891597970992
4883,12,1.270000000000001,5,1,,1.1762512384110209,0.15875584008699398,0.5540090929756377,-0.5916847115044762,0.1160247338194394,-1.4708000964124848
4884,12,1.2800000000000007,1,1,,1.2288129368559093,0.28127771272588087,0.48830772339598894,0.18297216890842238,0.1160247338194394,0.24686007793152634
4885,12,1.2800000000000007,3,1,,1.1720586181050971,0.20339454601688203,0.5223336543405572,-0.22984064379919356,0.1160247338194394,-0.6080484205099663
4886,12,1.2800000000000007,5,1,,1.1803729532225233,0.15894602738861416,0.5540090929756377,-0.5881867256746802,0.1160247338194394,-1.4629569189514589
4887,12,1.290000000000001,1,1,,1.2337159005961948,0.28218261520943394,0.48830772339598894,0.18695423006806972,0.1160247338194394,0.2546422183735815
4888,12,1.290000000000001,3,1,,1.1764235802811858,0.20386140123722818,0.5223336543405572,-0.2261233772128285,0.1160247338194394,-0.6002662800679112
4889,12,1.290000000000001,5,1,,1.184476866764539,0.15913865404827923,0.5540090929756377,-0.5847159618003371,0.1160247338194394,-1.4551747785094038
4890,12,1.3000000000000007,1,1,,1.2386003398468666,0.2830864494757228,0.48830772339598894,0.1909055414139037,0.1160247338194394,0.2623642644674916
4891,12,1.3000000000000007,3,1,,1.1807709038088483,0.20432925206299773,0.5223336543405572,-0.2224348156741367,0.1160247338194394,-0.592544233974001
4892,12,1.3000000000000007,5,1,,1.1885631930259917,0.1593336450845588,0.5540090929756377,-0.5812719994588302,0.1160247338194394,-1.4474527324154938
4893,12,1.310000000000001,1,1,,1.243466466292308,0.28398918687871827,0.48830772339598894,0.19482657421441085,0.1160247338194394,0.2700271372130609
4894,12,1.310000000000001,3,1,,1.1851007948308916,0.20479804140304642,0.5223336543405572,-0.2187745192525073,0.1160247338194394,-0.5848813612284318
4895,12,1.310000000000001,5,1,,1.1926321418005645,0.15953092783170392,0.5540090929756377,-0.5778544278926214,0.1160247338194394,-1.4397898596699243
4896,12,1.3200000000000007,1,1,,1.2483144876033943,0.2848908002756884,0.48830772339598894,0.19871778898649511,0.1160247338194394,0.27763173659828005
4897,12,1.3200000000000007,3,1,,1.1894134555287519,0.2052677142190916,0.5223336543405572,-0.21514205805396558,0.1160247338194394,-0.5772767618432126
4898,12,1.3200000000000007,5,1,,1.1966839188002767,0.1597304318576758,0.5540090929756377,-0.5744628457152506,0.1160247338194394,-1.4321852602847052
4899,12,1.330000000000001,1,1,,1.2531446075433634,0.28579126395951365,0.48830772339598894,0.2025796358200629,0.1160247338194394,0.28517894223366314
4900,12,1.330000000000001,3,1,,1.1937090842279956,0.20573821744644014,0.5223336543405572,-0.2115370119181718,0.1160247338194394,-0.5697295562078295
4901,12,1.330000000000001,5,1,,1.2007187257651553,0.15993208888552554,0.5540090929756377,-0.5710968606284268,0.1160247338194394,-1.4246380546493222
4902,12,1.3400000000000007,1,1,,1.2579570260701214,0.2866905535942475,0.48830772339598894,0.20641255469044878,0.1160247338194394,0.29266961396282054
4903,12,1.3400000000000007,3,1,,1.1979878755002402,0.20620949991814394,0.5223336543405572,-0.20795897012677067,0.1160247338194394,-0.5622388844786721
4904,12,1.3400000000000007,5,1,,1.2047367605691555,0.16013583271796758,0.5540090929756377,-0.5677560891497182,0.1160247338194394,-1.4171473829201648
4905,12,1.350000000000001,1,1,,1.2627519394351256,0.2875886461537522,0.48830772339598894,0.21021697575922882,0.1160247338194394,0.3001045924503388
4906,12,1.350000000000001,3,1,,1.2022500202616426,0.2066815122924174,0.5223336543405572,-0.20440753112258125,0.1160247338194394,-0.5548039059911538
4907,12,1.350000000000001,5,1,,1.2087382173224914,0.16034159916499804,0.5540090929756377,-0.5644401563503632,0.1160247338194394,-1.4097124044326463
4908,12,1.3600000000000008,1,1,,1.2675295402789866,0.2884855198632485,0.48830772339598894,0.21399331966393115,0.1160247338194394,0.3074846997479612
4909,12,1.3600000000000008,3,1,,1.2064957058680934,0.20715420698315945,0.5223336543405572,-0.20088230223915138,0.1160247338194394,-0.5474237986935314
4910,12,1.3600000000000008,5,1,,1.212723286470518,0.1605493259744166,0.5540090929756377,-0.5611486956027595,0.1160247338194394,-1.402332297135024
4911,12,1.370000000000001,1,1,,1.2722900177239216,0.2893811541436277,0.48830772339598894,0.2177419977971362,0.1160247338194394,0.31481073984003427
4912,12,1.370000000000001,3,1,,1.2107251162072517,0.20762753809343168,0.5223336543405572,-0.19738289944021625,0.1160247338194394,-0.5400977586014584
4913,12,1.370000000000001,5,1,,1.2166921548893135,0.1607589527651188,0.5540090929756377,-0.5578813483371989,0.1160247338194394,-1.395006257042951
4914,12,1.3800000000000008,1,1,,1.2770335574631833,0.2902755295583839,0.48830772339598894,0.22146341257542607,0.1160247338194394,0.3220834991691139
4915,12,1.3800000000000008,3,1,,1.2149384317875487,0.20810146135175203,0.5223336543405572,-0.1939089470686342,0.1160247338194394,-0.5328249992723788
4916,12,1.3800000000000008,5,1,,1.2206450059780867,0.1609704209630318,0.5540090929756377,-0.5546377638074529,0.1160247338194394,-1.3877334977138713
4917,12,1.390000000000001,1,1,,1.281760341847585,0.2911686277630311,0.48830772339598894,0.22515795769862523,0.1160247338194394,0.32930374714260113
4918,12,1.390000000000001,3,1,,1.2191358298242791,0.20857593405107028,0.5223336543405572,-0.19046007760438355,0.1160247338194394,-0.5256047512988915
4919,12,1.390000000000001,5,1,,1.2245820197485437,0.16118367373957357,0.5540090929756377,-0.5514175988648164,0.1160247338194394,-1.380513249740384
4920,12,1.4000000000000008,1,1,,1.2864705499692368,0.2920604314568776,0.48830772339598894,0.2288260183997483,0.1160247338194394,0.3364722366212135
4921,12,1.4000000000000008,3,1,,1.2233174843228964,0.20905091499029976,0.5223336543405572,-0.1870359314312366,0.1160247338194394,-0.5184362618202791
4922,12,1.4000000000000008,5,1,,1.2285033729113293,0.16139865595252198,0.5540090929756377,-0.5482205177402555,0.1160247338194394,-1.3733447602617717
4923,12,1.410000000000001,1,1,,1.2911643577426033,0.29295092433703873,0.48830772339598894,0.23246797168605404,0.1160247338194394,0.34358970439007763
4924,12,1.410000000000001,3,1,,1.2274835661596233,0.20952636441828493,0.5223336543405572,-0.18363615661173444,0.1160247338194394,-0.511318794051415
4925,12,1.410000000000001,5,1,,1.2324092389596655,0.1616153140891857,0.5540090929756377,-0.5450461918343031,0.1160247338194394,-1.3662272924929075
4926,12,1.4200000000000008,1,1,,1.2958419379829829,0.29384009105457365,0.48830772339598894,0.23608418657157942,0.1160247338194394,0.35065687161316994
4927,12,1.4200000000000008,3,1,,1.2316342431594804,0.21000224398009215,0.5223336543405572,-0.18026040867011572,0.1160247338194394,-0.5042516268283227
4928,12,1.4200000000000008,5,1,,1.2362997882502915,0.16183359621177412,0.5540090929756377,-0.5418942995143834,0.1160247338194394,-1.3591601252698153
4929,12,1.430000000000001,1,1,,1.300503460482512,0.29472791717263935,0.48830772339598894,0.23967502430151638,0.1160247338194394,0.35767444427181666
4930,12,1.430000000000001,3,1,,1.2357696801718367,0.21047851666551523,0.5223336543405572,-0.17690835038286035,0.1160247338194394,-0.497234054169676
4931,12,1.430000000000001,5,1,,1.2401751880818146,0.16205345190486975,0.5540090929756377,-0.5387645259192442,0.1160247338194394,-1.3521425526111686
4932,12,1.4400000000000008,1,1,,1.305149092083789,0.2956143891265612,0.48830772339598894,0.24324083856876866,0.1160247338194394,0.36464311358790985
4933,12,1.4400000000000008,3,1,,1.2398900391435705,0.21095514675969468,0.5223336543405572,-0.173579651576533,0.1160247338194394,-0.4902653848535828
4934,12,1.4400000000000008,5,1,,1.244035602770568,0.16227483222490985,0.5540090929756377,-0.535656562770207,0.1160247338194394,-1.3451738832950755
4935,12,1.450000000000001,1,1,,1.3097789967512037,0.2964994941857234,0.48830772339598894,0.24678197572301663,0.1160247338194394,0.3715635564324838
4936,12,1.450000000000001,3,1,,1.2439954791899428,0.2114320997957531,0.5223336543405572,-0.1702739889326203,0.1160247338194394,-0.48334494200900885
4937,12,1.450000000000001,5,1,,1.2478811937240775,0.16249768965159014,0.5540090929756377,-0.5325701081889452,0.1160247338194394,-1.3382534404505015
4938,12,1.4600000000000009,1,1,,1.3143933356400672,0.2973832204171904,0.48830772339598894,0.25029877497259606,0.1160247338194394,0.37843643572024566
4939,12,1.4600000000000009,3,1,,1.2480861566632575,0.21190934250935523,0.5223336543405572,-0.16699104579907664,0.1160247338194394,-0.476472062721247
4940,12,1.4600000000000009,5,1,,1.2517121195122223,0.16272197804110686,0.5540090929756377,-0.5295048665215273,0.1160247338194394,-1.3313805611627396
4941,12,1.470000000000001,1,1,,1.3189922671636158,0.29826555665097215,0.48830772339598894,0.2537915685794885,0.1160247338194394,0.38526240079064566
4942,12,1.470000000000001,3,1,,1.2521622252194056,0.2123868427951054,0.5223336543405572,-0.1637305120082997,0.1160247338194394,-0.46964609765084697
4943,12,1.470000000000001,5,1,,1.2555285359361825,0.16294765258115784,0.5540090929756377,-0.5264605481684629,0.1160247338194394,-1.3245545960923395
4944,12,1.4800000000000009,1,1,,1.323575947057975,0.2991464924468539,0.48830772339598894,0.2572606820476995,0.1160247338194394,0.3920420877760243
4945,12,1.4800000000000009,3,1,,1.2562238358823594,0.21286456966469916,0.5223336543405572,-0.160492083701279,0.1160247338194394,-0.46286641066546835
4946,12,1.4800000000000009,5,1,,1.259330596095252,0.1631746697476273,0.5540090929756377,-0.5234368694205127,0.1160247338194394,-1.317774909106961
4947,12,1.490000000000001,1,1,,1.3281445284451563,0.30002601806271284,0.48830772339598894,0.26070643430529616,0.1160247338194394,0.3987761199573685
4948,12,1.490000000000001,3,1,,1.2602711371067046,0.21334249320675122,0.5223336543405572,-0.15727546315766322,0.1160247338194394,-0.45613237848412413
4949,12,1.490000000000001,5,1,,1.2631184504516035,0.16340298726288252,0.5540090929756377,-0.5204335523000237,0.1160247338194394,-1.3110408769256168
4950,12,1.5000000000000009,1,1,,1.3326981618941565,0.30090412442425,0.48830772339598894,0.26412913788035447,0.1160247338194394,0.405465108108165
4951,12,1.5000000000000009,3,1,,1.2643042748382731,0.2138205845482237,0.5223336543405572,-0.15408035863151293,0.1160247338194394,-0.44944339033332764
4952,12,1.5000000000000009,5,1,,1.266892246893072,0.16363256405561394,0.5540090929756377,-0.5174503244075748,0.1160247338194394,-1.3043518887748202
4953,12,1.5100000000000011,1,1,,1.3372369954802377,0.30178080309606825,0.48830772339598894,0.26752909907106265,0.1160247338194394,0.4121096508268337
4954,12,1.5100000000000011,3,1,,1.268323392572955,0.21429881581738489,0.5223336543405572,-0.1509064841925084,0.1160247338194394,-0.44279884761465893
4955,12,1.5100000000000011,5,1,,1.2706521307940404,0.16386336022215384,0.5540090929756377,-0.5144869187737137,0.1160247338194394,-1.2977073460561517
4956,12,1.520000000000001,1,1,,1.341761174842441,0.3026560462540317,0.48830772339598894,0.27090661811020883,0.1160247338194394,0.4187103348581856
4957,12,1.520000000000001,3,1,,1.2723286314137492,0.21477716010823006,0.5223336543405572,-0.14775355957239988,0.1160247338194394,-0.43619816358330704
4958,12,1.520000000000001,5,1,,1.2743982450744906,0.16409533698921155,0.5540090929756377,-0.5115430737155898,0.1160247338194394,-1.2911066620247997
4959,12,1.5300000000000011,1,1,,1.3462708432394106,0.3035298466588454,0.48830772339598894,0.2742619893242775,0.1160247338194394,0.4252677354043448
4960,12,1.5300000000000011,3,1,,1.2763201301261218,0.2152555914463003,0.5223336543405572,-0.14462131001649076,0.1160247338194394,-0.4296407630371478
4961,12,1.5300000000000011,5,1,,1.2781307302572875,0.16432845667796644,0.5540090929756377,-0.5086185326982862,0.1160247338194394,-1.2845492614786405
4962,12,1.540000000000001,1,1,,1.3507661416035783,0.30440219763079596,0.48830772339598894,0.27759550128736094,0.1160247338194394,0.4317824164255384
4963,12,1.540000000000001,3,1,,1.280298025191729,0.21573408475583816,0.5223336543405572,-0.1415094661399603,0.1160247338194394,-0.42312608201595425
4964,12,1.540000000000001,5,1,,1.2818497245237626,0.16456268266946167,0.5540090929756377,-0.5057130442006696,0.1160247338194394,-1.278034580457447
4965,12,1.5500000000000012,1,1,,1.3552472085937748,0.3052730930255994,0.48830772339598894,0.2809074369700929,0.1160247338194394,0.438254930931156
4966,12,1.5500000000000012,3,1,,1.2842624508605665,0.2162126158282225,0.5223336543405572,-0.13841776378883425,0.1160247338194394,-0.41665356751033666
4967,12,1.5500000000000012,5,1,,1.2855553637676553,0.16479797937124635,0.5540090929756377,-0.5028263615855809,0.1160247338194394,-1.2715620659518292
4968,12,1.560000000000001,1,1,,1.359714180646317,0.3061425272113021,0.48830772339598894,0.28419807388378987,0.1160247338194394,0.4446858212614463
4969,12,1.560000000000001,3,1,,1.2882135392015983,0.21669116129162586,0.5223336543405572,-0.1353459439054278,0.1160247338194394,-0.41022267718004635
4970,12,1.560000000000001,5,1,,1.2892477816474741,0.16503431218521403,0.5540090929756377,-0.49995824297420055,0.1160247338194394,-1.2651311756215389
4971,12,1.5700000000000012,1,1,,1.3641671920246303,0.3070104950461871,0.48830772339598894,0.28746768421999,0.1160247338194394,0.45107561936021745
4972,12,1.5700000000000012,3,1,,1.2921514201519226,0.21716969858184326,0.5223336543405572,-0.1322937523980861,0.1160247338194394,-0.4038328790812752
4973,12,1.5700000000000012,5,1,,1.2929271096373298,0.16527164747658898,0.5540090929756377,-0.49710845112442703,0.1160247338194394,-1.2587413775227678
4974,12,1.580000000000001,1,1,,1.3686063748674515,0.30787699185763645,0.48830772339598894,0.29071653498556005,0.1160247338194394,0.45742484703887604
4975,12,1.580000000000001,3,1,,1.296076221564521,0.21764820591424072,0.5223336543405572,-0.1292609400150615,0.1160247338194394,-0.3974836514026166
4976,12,1.580000000000001,5,1,,1.2965934770762975,0.16550995254401404,0.5540090929756377,-0.49427675331311793,0.1160247338194394,-1.2523921498441093
4977,12,1.5900000000000012,1,1,,1.3730318592356685,0.30874201342190716,0.48830772339598894,0.29394488813354164,0.1160247338194394,0.4637340162321409
4978,12,1.5900000000000012,3,1,,1.2999880692546457,0.21812666225677693,0.5223336543405572,-0.12624726222236754,0.1160247338194394,-0.39117448220935175
4979,12,1.5900000000000012,5,1,,1.3002470112163598,0.16574919559069556,0.5540090929756377,-0.4914629212220436,0.1160247338194394,-1.2460829806508444
4980,12,1.600000000000001,1,1,,1.3774437731578346,0.30960555594477635,0.48830772339598894,0.29715300068989436,0.1160247338194394,0.4700036292457362
4981,12,1.600000000000001,3,1,,1.3038870870448875,0.21860504730405142,0.5223336543405572,-0.12325247908546459,0.1160247338194394,-0.38490486919575645
4982,12,1.600000000000001,5,1,,1.303887837268977,0.1659893456965628,0.5540090929756377,-0.4886667308274185,0.1160247338194394,-1.2398133676372491
4983,12,1.6100000000000012,1,1,,1.3818422426744135,0.3104676160430169,0.48830772339598894,0.30034112487629194,0.1160247338194394,0.4762341789963724
4984,12,1.6100000000000012,3,1,,1.3077733968089735,0.21908334145233668,0.5223336543405572,-0.12027635515462885,0.1160247338194394,-0.37867431944512026
4985,12,1.6100000000000012,5,1,,1.3075160784503352,0.16623037279140165,0.5540090929756377,-0.4858879622928718,0.1160247338194394,-1.2335828178866128
4986,12,1.620000000000001,1,1,,1.386227391880788,0.311328190726664,0.48830772339598894,0.30350950822911493,0.1160247338194394,0.48242614924429333
4987,12,1.620000000000001,3,1,,1.311647118514336,0.21956152577555224,0.5223336543405572,-0.11731865935387246,0.1160247338194394,-0.3724823491971993
4988,12,1.620000000000001,5,1,,1.3111318560253158,0.166472247628924,0.5540090929756377,-0.4831263998657337,0.1160247338194394,-1.2273908476386919
4989,12,1.6300000000000012,1,1,,1.390599342969082,0.3121872773820375,0.48830772339598894,0.30665839371478365,0.1160247338194394,0.4885800148186717
4990,12,1.6300000000000012,3,1,,1.3155083702634938,0.22003958200214166,0.5223336543405572,-0.11437916487327969,0.1160247338194394,-0.36632848362282094
4991,12,1.6300000000000012,5,1,,1.314735289350233,0.16671494176173582,0.5540090929756377,-0.4803818317765107,0.1160247338194394,-1.2212369820643136
4992,12,1.640000000000001,1,1,,1.3949582162688305,0.3130448737554844,0.48830772339598894,0.3097880198415624,0.1160247338194394,0.49469624183610766
4993,12,1.640000000000001,3,1,,1.3193572683342893,0.2205174924928145,0.5223336543405572,-0.1114576490646375,0.1160247338194394,-0.360212256605385
4994,12,1.640000000000001,5,1,,1.3183264959143772,0.16695842751716838,0.5540090929756377,-0.47765405014143747,0.1160247338194394,-1.2151207550468777
4995,12,1.6500000000000012,1,1,,1.399304130286541,0.31390097793780997,0.48830772339598894,0.31289862076796715,0.1160247338194394,0.50077528791249
4996,12,1.6500000000000012,3,1,,1.3231939272190174,0.22099524021911743,0.5223336543405572,-0.10855389334023656,0.1160247338194394,-0.3541332105290026
4997,12,1.6500000000000012,5,1,,1.3219055913804068,0.16720267797393962,0.5540090929756377,-0.4749428508679888,0.1160247338194394,-1.2090417089704952
4998,12,1.660000000000001,1,1,,1.4036372017441754,0.3147555883493646,0.48830772339598894,0.31599042640789593,0.1160247338194394,0.5068176023684525
4999,12,1.660000000000001,3,1,,1.3270184596624808,0.22147280874280037,0.5223336543405572,-0.10566768307473172,0.1160247338194394,-0.3480908960730401
5000,12,1.660000000000001,5,1,,1.3254726896236289,0.1674476669396126,0.5540090929756377,-0.47224803356324774,0.1160247338194394,-1.2029993945145327
5001,12,1.6700000000000013,1,1,,1.407957545616599,0.3156087037257589,0.48830772339598894,0.31906366253260426,0.1160247338194394,0.5128236264286645
5002,12,1.6700000000000013,3,1,,1.3308309766990143,0.2219501821959448,0.5223336543405572,-0.10279880750994759,0.1160247338194394,-0.3420848720128281
5003,12,1.6700000000000013,5,1,,1.3290279027702028,0.16769336892882095,0.5540090929756377,-0.46956940144502357,0.1160247338194394,-1.1969933704543207
5004,12,1.680000000000001,1,1,,1.4122652751680196,0.3164603231041766,0.48830772339598894,0.3221185508696345,0.1160247338194394,0.5187937934151682
5005,12,1.680000000000001,3,1,,1.3346315876885049,0.2224273452618231,0.5223336543405572,-0.09994705966252772,0.1160247338194394,-0.33611470502632446
5006,12,1.680000000000001,5,1,,1.332571341234302,0.1679397591422312,0.5540090929756377,-0.466906761255626,0.1160247338194394,-1.1910232034678172
5007,12,1.6900000000000013,1,1,,1.4165605019874568,0.3173104458102606,0.48830772339598894,0.32515530919881114,0.1160247338194394,0.5247285289349829
5008,12,1.6900000000000013,3,1,,1.3384204003514462,0.2229042831564591,0.5223336543405572,-0.09711223623432254,0.1160247338194394,-0.33017996950650974
5009,12,1.6900000000000013,5,1,,1.3361031137542758,0.16818681344621436,0.5540090929756377,-0.4642599231781941,0.1160247338194394,-1.1850884679480025
5010,12,1.700000000000001,1,1,,1.4208433360232704,0.31815907144554434,0.48830772339598894,0.3281741514454031,0.1160247338194394,0.530628251062171
5011,12,1.700000000000001,3,1,,1.3421975208030528,0.22338098161086162,0.5223336543405572,-0.09429413752542241,0.1160247338194394,-0.3242802473793216
5012,12,1.700000000000001,5,1,,1.3396233274278286,0.16843450835319917,0.5540090929756377,-0.4616287007554978,0.1160247338194394,-1.1791887458208143
5013,12,1.7100000000000013,1,1,,1.4251138856167784,0.3190061998754075,0.48830772339598894,0.3311752877705552,0.1160247338194394,0.5364933705145692
5014,12,1.7100000000000013,3,1,,1.3459630535864735,0.22385742685390322,0.5223336543405572,-0.09149256734973925,0.1160247338194394,-0.3184151279269234
5015,12,1.7100000000000013,5,1,,1.3431320877462698,0.1686828210026819,0.5540090929756377,-0.4590129108111165,0.1160247338194394,-1.1733236263684161
5016,12,1.720000000000001,1,1,,1.4293722575349923,0.3198518312175282,0.48830772339598894,0.3341589246590814,0.1160247338194394,0.5423242908253623
5017,12,1.720000000000001,3,1,,1.3497171017051222,0.2243336055958188,0.5223336543405572,-0.08870733295305135,0.1160247338194394,-0.31258420761613037
5018,12,1.720000000000001,5,1,,1.3466294986278429,0.1689317291428671,0.5540090929756377,-0.45641237337291907,0.1160247338194394,-1.167492706057623
5019,12,1.7300000000000013,1,1,,1.433618557002503,0.3206959658308153,0.48830772339598894,0.3371252650047157,0.1160247338194394,0.5481214085096884
5020,12,1.7300000000000013,3,1,,1.353459766654164,0.22480950501229927,0.5223336543405572,-0.08593824493342155,0.1160247338194394,-0.30678708993180426
5021,12,1.7300000000000013,5,1,,1.3501156624501804,0.16918121111291634,0.5540090929756377,-0.45382691159875954,0.1160247338194394,-1.161695588373297
5022,12,1.740000000000001,1,1,,1.4378528877325363,0.3215386043047947,0.48830772339598894,0.3400745081929027,0.1160247338194394,0.5538851132264383
5023,12,1.740000000000001,3,1,,1.3571911484511763,0.22528511272915563,0.5223336543405572,-0.08318511716391151,0.1160247338194394,-0.30102338521505434
5024,12,1.740000000000001,5,1,,1.3535906800819018,0.1694312458257818,0.5540090929756377,-0.45125635170431555,0.1160247338194394,-1.1559318836565469
5025,12,1.7500000000000013,1,1,,1.4420753519572116,0.3223797474494338,0.48830772339598894,0.34300685018122035,0.1160247338194394,0.5596157879354234
5026,12,1.7500000000000013,3,1,,1.360911345666018,0.2257604168075324,0.5223336543405572,-0.0804477667175076,0.1160247338194394,-0.2952927105060692
5027,12,1.7500000000000013,5,1,,1.3570546509133883,0.16968181275160335,0.5540090929756377,-0.4487005228929938,0.1160247338194394,-1.150201208947562
5028,12,1.7600000000000011,1,1,,1.4462860504570236,0.3232193962853816,0.48830772339598894,0.34592248357750693,0.1160247338194394,0.565313809050061
5029,12,1.7600000000000011,3,1,,1.3646204554499235,0.2262354057296469,0.5223336543405572,-0.07772601379418832,0.1160247338194394,-0.2895946893914316
5030,12,1.7600000000000011,5,1,,1.3605076728867558,0.16993289190164756,0.5540090929756377,-0.44615925728783257,0.1160247338194394,-1.1445031878329242
5031,12,1.7700000000000014,1,1,,1.4504850825895763,0.32405755203460984,0.48830772339598894,0.3488215977157786,0.1160247338194394,0.5709795465857386
5032,12,1.7700000000000014,3,1,,1.3683185735638543,0.22671006838503527,0.5223336543405572,-0.0750196816500557,0.1160247338194394,-0.28392895185575406
5033,12,1.7700000000000014,5,1,,1.3639498425250562,0.17018446381276978,0.5540090929756377,-0.4436323898653337,0.1160247338194394,-1.1388374502972467
5034,12,1.7800000000000011,1,1,,1.4546725463175836,0.3248942161114346,0.48830772339598894,0.351704378730005,0.1160247338194394,0.5766133643039945
5035,12,1.7800000000000011,3,1,,1.3720057944061237,0.2271843940572841,0.5223336543405572,-0.07232859652846498,0.1160247338194394,-0.2782951341374982
5036,12,1.7800000000000011,5,1,,1.3673812549607245,0.17043650953237893,0.5540090929756377,-0.4411197583911589,0.1160247338194394,-1.133203632578991
5037,12,1.7900000000000014,1,1,,1.4588485382361713,0.3257293901139045,0.48830772339598894,0.35457100962582133,0.1160247338194394,0.5822156198526643
5038,12,1.7900000000000014,3,1,,1.375682211039324,0.22765837241122974,0.5223336543405572,-0.0696525875930815,0.1160247338194394,-0.2726928785888283
5039,12,1.7900000000000014,5,1,,1.3708020039633042,0.17068901060388764,0.5540090929756377,-0.43862120335762544,0.1160247338194394,-1.127601377030321
5040,13,0.4,1,1,,0.5688282288990234,0.10804340821331208,0.4972611324946855,-0.5818915782055982,-0.24380874642130906,-0.916290731874155
5041,13,0.4,3,1,,0.538609614195575,0.10177518555237253,0.4973324213052044,-0.6417560129846872,-0.24380874642130906,-1.0354795909915326
5042,13,0.4,5,1,,0.5100050048743288,0.09587251437236288,0.4974037000611215,-0.7016034632581207,-0.24380874642130906,-1.1546684501089104
5043,13,0.41000000000000003,1,1,,0.5759336379770316,0.1093920886762988,0.4972611324946855,-0.5694776421161674,-0.24380874642130906,-0.8915981192837835
5044,13,0.41000000000000003,3,1,,0.5453365932642718,0.10304532953244666,0.4973324213052044,-0.6293438372022366,-0.24380874642130906,-1.0107869784011612
5045,13,0.41000000000000003,5,1,,0.5163738170668423,0.0970687056784042,0.4974037000611215,-0.6891930475343758,-0.24380874642130906,-1.129975837518539
5046,13,0.42000000000000004,1,1,,0.5829533803178204,0.11072454112195063,0.4972611324946855,-0.5573628663256596,-0.24380874642130906,-0.867500567704723
5047,13,0.42000000000000004,3,1,,0.5519824565997741,0.10430019218394292,0.4973324213052044,-0.6172307792975172,-0.24380874642130906,-0.9866894268221006
5048,13,0.42000000000000004,5,1,,0.5226658214589122,0.09825050745560594,0.4974037000611215,-0.6770817072731536,-0.24380874642130906,-1.1058782859394782
5049,13,0.43000000000000005,1,1,,0.5898904924308424,0.11204133890936023,0.4972611324946855,-0.5455331707058219,-0.24380874642130906,-0.8439700702945289
5050,13,0.43000000000000005,3,1,,0.5585500795328968,0.10554031322162705,0.4973324213052044,-0.6054027611388508,-0.24380874642130906,-0.9631589294119065
5051,13,0.43000000000000005,5,1,,0.5288837408042244,0.09941842771010263,0.4974037000611215,-0.6652553663390688,-0.24380874642130906,-1.0823477885292843
5052,13,0.44000000000000006,1,1,,0.5967478354492012,0.11334302242763503,0.4972611324946855,-0.533975446349044,-0.24380874642130906,-0.8209805520698301
5053,13,0.44000000000000006,3,1,,0.5650421713225217,0.1067662013414553,0.4973324213052044,-0.5938466756774816,-0.24380874642130906,-0.9401694111872078
5054,13,0.44000000000000006,5,1,,0.5350301405926486,0.10057294526923742,0.4974037000611215,-0.6537009195419577,-0.24380874642130906,-1.0593582703045854
5055,13,0.45000000000000007,1,1,,0.6035281089949582,0.11463010168826808,0.4972611324946855,-0.5226774682483699,-0.24380874642130906,-0.7985076962177715
5056,13,0.45000000000000007,3,1,,0.5714612882855501,0.10797833665786034,0.4973324213052044,-0.5825502996399702,-0.24380874642130906,-0.9176965553351492
5057,13,0.45000000000000007,5,1,,0.5411074414840475,0.10171451207249319,0.4974037000611215,-0.6424061453416533,-0.24380874642130906,-1.0368854144525268
5058,13,0.4600000000000001,1,1,,0.610233863665877,0.11590305866143703,0.4972611324946855,-0.5116278175755679,-0.24380874642130906,-0.7765287894989962
5059,13,0.4600000000000001,3,1,,0.5778098456213883,0.10917717290048384,0.4973324213052044,-0.5715022158172846,-0.24380874642130906,-0.8957176486163738
